stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"815706881","2018-03-06 13:30:02","The escort who claims to have tapes proving Russian interference in the US election, explained","https://www.vox.com/policy-and-politics/2018/3/6/17083720/trump-russia-news-nastya-rybka","en","False","politics and government, united states politics and government, immigration and refugees, biographical information","104828","Vox","http://www.vox.com","United States","","English","United States","Digital Native"
"927340975","2018-07-13 12:45:00","Mueller's Russia investigation: What to know","http://feeds.foxnews.com/~r/foxnews/politics/~3/mCqo0s7nda4/muellers-russia-investigation-what-to-know.html","en","False","politics and government, united states politics and government, terrorism, crime and criminals","1092","FOX News","http://www.foxnews.com/","United States","GA, USA","English","United States","Video Broadcast"
"899130665","2018-06-11 14:39:00","Judge sets arraignment date on witness tampering charges in Paul Manafort case","https://www.cnbc.com/2018/06/11/judge-sets-arraignment-date-on-newest-charges-in-manafort-case.html","en","False","suits and litigation, crime and criminals","1755","CNBC","http://www.cnbc.com/","United States","","English","United States","Video Broadcast"
"913743770","2018-06-27 17:45:00","Ex-Trump campaign chairman Paul Manafort got $10 million loan from sanctioned Russian oligarch","http://www.nydailynews.com/news/politics/ny-news-trump-manafort-putin-russia-oligarch-20180627-story.html","en","False","ethics, espionage","8","Daily News","http://www.nydailynews.com/","United States","NY, USA","English","United States","Print Native"
"834725977","2018-03-28 18:31:49","Robert Mueller May Have Found That Witch That Trump Claims He’s Hunting For","https://www.huffingtonpost.com/entry/trump-robert-mueller-witch-hunt_us_5abc050de4b06409775ccf5d","en","False","politics and government, united states politics and government, elections, crime and criminals","27502","Huffington Post","http://www.huffingtonpost.com/#","United States","","English","United States",""
"902904336","2018-06-15 12:15:00","Former Trump campaign chairman Paul Manafort will be jailed, federal judge rules","http://www.latimes.com/politics/la-na-pol-manafort-witness-hearing-20180615-story.html","en","False","crime and criminals, ethics, frauds and swindling, espionage","6","LA Times","http://www.latimes.com/","United States","California, United States","English","United States","Print Native"
"988655089","2018-09-14 18:48:00","Manafort knows Trump's deepest secrets. And now he works for Mueller.","https://www.nbcnews.com/politics/politics-news/paul-manafort-knows-some-trump-s-deepest-secrets-now-he-n909801?cid=public-rss_20180914","en","False","politics and government","25499","NBC News","http://www.nbcnews.com","United States","","English","United States",""
"960105395","2018-08-21 18:12:00","Former Trump campaign chairman Paul Manafort was just convicted on fraud counts — here's what you need to know about him","http://feedproxy.google.com/~r/businessinsider/~3/8vM0vrjTeyo/who-is-paul-manafort-and-why-is-he-at-the-center-of-the-trump-russia-probe-2017-3","en","False","politics and government, united states politics and government, lobbying and lobbyists","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"960083208","2018-08-21 17:32:59","All the crimes Paul Manafort was just convicted of","https://www.vox.com/2018/8/21/17692626/manafort-guilty-charges-verdict","en","False","politics and government, finances, lobbying and lobbyists, taxation, ethics, banks and banking, frauds and swindling, federal taxes (us), tax evasion","104828","Vox","http://www.vox.com","United States","","English","United States","Digital Native"
"834213107","2018-03-28 08:16:10","Manafort associate had Russian intelligence ties during 2016 campaign, prosecutors say","https://www.washingtonpost.com/politics/manafort-associate-had-russian-intelligence-ties-during-2016-campaign-prosecutors-say/2018/03/28/473228e8-3231-11e8-8bdd-cdb33a5eef83_story.html","en","False","politics and government, finances, united states politics and government, ethics, frauds and swindling","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"897287333","2018-06-08 22:55:15","Manafort's lawyers say Mueller's new charges are based on 'thinnest of evidence'","http://rss.cnn.com/~r/rss/cnn_latest/~3/5-yIONwQrrk/index.html","en","False","suits and litigation, decisions and verdicts, crime and criminals, ethics, frauds and swindling","1095","CNN","http://www.cnn.com/","United States","GA, USA","English","United States","Video Broadcast"
"693512389","2017-09-20 18:27:01","Report: Manafort Offered To Provide &#8216;Briefings&#8217; To Kremlin-Connected Oligarch During Campaign","http://dailycaller.com/2017/09/20/report-manafort-offered-to-provide-briefings-to-kremlin-connected-oligarch-during-campaign/","en","False","politics and government, united states politics and government","18775","Daily Caller","http://dailycaller.com","United States","","English","United States","Digital Native"
"960173581","2018-08-21 22:54:17","Former Trump Campaign Chair Paul Manafort Has Been Found Guilty Of Tax And Bank Fraud Charges","https://www.buzzfeednews.com/article/zoetillman/manafort-verdict-trump-mueller","en","False","politics and government, finances, taxation, decisions and verdicts, ethics, frauds and swindling, tax evasion","6218","Buzzfeed","http://www.buzzfeed.com","United States","","English","none","Digital Native"
"693481493","2017-09-20 17:47:06","Manafort used Trump campaign account to email Ukrainian operative","http://www.politico.com/story/2017/09/20/paul-manafort-trump-campaign-email-ukrainian-operative-242949","en","False","politics and government, computers and the internet, finances, united states politics and government, elections, presidents and presidency (us), ethics","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"960750887","2018-08-22 12:40:01","What’s next for Mueller’s investigation after Manafort’s conviction?","https://www.vox.com/2018/8/22/17693844/mueller-trump-russia-manafort","en","False","politics and government, united states politics and government, elections, ethics","104828","Vox","http://www.vox.com","United States","","English","United States","Digital Native"
"897158256","2018-06-08 17:51:00","Trump is helping Putin with a key goal when he spurns US allies","https://www.cnbc.com/2018/06/08/trump-is-helping-putin-with-a-key-goal-when-he-spurns-us-allies.html","en","False","politics and government, united states politics and government, united states international relations, international relations, international trade and world market","1755","CNBC","http://www.cnbc.com/","United States","","English","United States","Video Broadcast"
"1000759884","2018-06-18 15:11:10","U.S. judge sends ex-Trump campaign head Manafort to jail until trial","https://www.reuters.com/article/us-usa-trump-russia-manafort/judge-sends-trumps-former-campaign-chief-manafort-to-jail-idUSKBN1JB12X","en","False","politics and government, finances, united states politics and government, elections, crime and criminals, ethics, frauds and swindling","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"921805775","2018-07-06 22:00:00","Paul Manafort being held in solitary confinement, lawyers say","http://feeds.foxnews.com/~r/foxnews/politics/~3/7gzA1LG5EgA/paul-manafort-being-held-in-solitary-confinement-lawyers-say.html","en","False","politics and government, crime and criminals, prisons and prisoners","1092","FOX News","http://www.foxnews.com/","United States","GA, USA","English","United States","Video Broadcast"
"839136488","2018-04-03 11:51:19","Dutch attorney gets 30-day sentence after guilty plea in Mueller probe","https://www.politico.com/story/2018/04/03/dutch-attorney-sentenced-to-30-days-for-lying-in-mueller-probe-498266","en","False","crime and criminals, sentences (criminal)","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"737004785","2017-12-04 19:15:47","Prosecutors say longtime Manafort colleague has ‘ties’ to Russian intelligence, the first such allegation by the special counsel","https://www.washingtonpost.com/politics/prosecutors-say-longtime-manafort-colleague-has-ties-to-russian-intelligence/2017/12/04/201ae098-d93e-11e7-b1a8-62589434a581_story.html","en","False","politics and government, finances, suits and litigation, crime and criminals, ethics, frauds and swindling","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"1004131601","2018-06-08 00:00:00","Special counsel Mueller indicts Paul Manafort, Russian associate on obstruction charges","https://www.washingtonpost.com/world/national-security/special-counsel-mueller-indicts-associate-of-paul-manafort/2018/06/08/507ae696-6b44-11e8-bf8c-f9ed2e672adf_story.html?utm_term=.1445affd6e51","en","False","politics and government, crime and criminals, extradition, espionage","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"987694627","2018-06-21 00:00:00","In a significant blow to Manafort's defense, a federal judge struck down his motion to suppress evidence against him in the Russia probe","https://www.businessinsider.com/federal-judge-strikes-down-manafort-motion-to-suppress-evidence-2018-6?utm_source=feedburner&utm_medium=referral","en","False","politics and government, united states politics and government, frauds and swindling","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"1004529500","2018-06-15 00:00:00","Judge Orders Paul Manafort Jailed Until Trial","https://www.wsj.com/articles/judge-orders-paul-manafort-jailed-until-trial-1529078216?mod=article_inline","en","False","crime and criminals","1150","Wall Street Journal","http://online.wsj.com/","United States","New York, United States","English","United States","Print Native"
"744090584","2017-12-12 13:32:44","Watching the Alabama Senate Race Between Roy Moore and Doug Jones","https://www.newyorker.com/current/alabama-senate-race-roy-moore-doug-jones","en","False","politics and government, finances, united states politics and government, elections, presidents and presidency (us), presidential elections (us), lobbying and lobbyists, election issues, ethics, frauds and swindling","1101","New Yorker","http://www.newyorker.com/","United States","","English","United States","Print Native"
"983372923","2018-07-30 00:00:00","The first trial of Mueller's election probe, which will target Trump's former campaign manager Paul Manafort, is about to begin","https://www.businessinsider.com/mueller-probes-manafort-trial-of-manafort-financials-starts-on-tuesday-2018-7?utm_source=feedburner&utm_medium=referral","en","True","politics and government, finances, united states politics and government","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"922263977","2018-07-07 14:37:04","Mueller WILL NOT Present Collusion Evidence At Manafort Trial","http://dailycaller.com/2018/07/07/mueller-manafort-collusion/","en","False","politics and government, computers and the internet","18775","Daily Caller","http://dailycaller.com","United States","","English","United States","Digital Native"
"896916693","2018-06-08 12:10:38","Republicans deny evidence Russia meddled; Trump invites Putin to rejoin G-7","https://www.washingtonpost.com/blogs/right-turn/wp/2018/06/08/republicans-deny-evidence-russia-meddled-trump-invites-putin-to-rejoin-g-7/","en","False","politics and government, united states politics and government, elections, united states international relations, international relations, international trade and world market, economic conditions and trends","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"987401143","2018-09-14 10:02:22","Paul Manafort strikes plea deal with Mueller, new court filing shows","http://feedproxy.google.com/~r/businessinsider/~3/rfPn6_3f_5I/paul-manafort-plea-deal-mueller-guilty-2018-9","en","False","politics and government, finances, elections, crime and criminals, ethics, frauds and swindling","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"904247635","2018-06-17 16:44:09","Donald Trump has not been &apos;exonerated&apos; on Russia. Congress can make that clear this week.","http://rssfeeds.usatoday.com/~/552845122/0/usatoday-newstopstories~Donald-Trump-has-not-been-aposexoneratedapos-on-Russia-Congress-can-make-that-clear-this-week/","en","False","politics and government, finances, united states politics and government, ethics, frauds and swindling","64866","USAToday","http://usatoday.com/","United States","Ohio, United States","English","United States","Print Native"
"912636770","2018-06-26 14:38:35","Mueller Poised to Zero In on Trump-Russia Collusion Allegations","https://www.Newsmax.com/politics/mueller-trump-collusion/2018/06/26/id/868436","en","False","politics and government, united states politics and government, ethics, united states international relations, international relations","25349","NewsMax","http://www.newsmax.com","United States","","English","United States","Digital Native"
"990529625","2018-09-14 18:32:27","These Are the Questions Mueller Can Finally Ask Manafort","https://finance.yahoo.com/news/questions-mueller-finally-ask-manafort-223227630.html","en","False","politics and government, finances, united states politics and government, crime and criminals, ethics","18840","finance.yahoo.com","http://finance.yahoo.com","United States","","English","United States","Digital Native"
"897085404","2018-06-08 16:06:05","Mueller's 'witch hunt' snags another witch","https://www.washingtonpost.com/news/politics/wp/2018/06/08/muellers-witch-hunt-snags-another-witch/","en","False","politics and government, finances, united states politics and government, suits and litigation, crime and criminals, ethics, frauds and swindling","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"855318269","2018-04-21 14:30:14","Mueller: Paul Manafort may have been the Trump campaign's 'back channel' to Russia","http://feedproxy.google.com/~r/businessinsider/~3/i6xibOZhR6Y/mueller-paul-manafort-russia-backchannel-trump-2018-4","en","False","politics and government, elections, lobbying and lobbyists, crime and criminals, ethics, frauds and swindling","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"746481414","2017-11-25 00:00:00","Newly obtained flight records shed light on Paul Manafort's extensive Russia ties","http://www.businessinsider.com/paul-manafort-flight-records-russia-ties-mueller-2017-11#comments","en","False","politics and government, finances, biographical information","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"960986670","2018-08-22 17:08:58","It only gets worse from here for Paul Manafort","https://www.nbcnews.com/news/crime-courts/nightmare-just-beginning-paul-manafort-n902966?cid=public-rss_20180822","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), crime and criminals, ethics","25499","NBC News","http://www.nbcnews.com","United States","","English","United States",""
"903214761","2018-06-15 21:45:00","Giuliani floats idea of 'presidential pardons' to 'clean up' Russia probe","http://www.foxnews.com/politics/2018/06/15/giuliani-floats-idea-presidential-pardons-to-clean-up-russia-probe.html","en","False","politics and government, united states politics and government","1092","FOX News","http://www.foxnews.com/","United States","GA, USA","English","United States","Video Broadcast"
"897015740","2018-06-08 14:06:22","Mueller hits Manafort with new indictment for alleged obstruction of justice","https://www.politico.com/story/2018/06/08/manafort-hit-with-new-indictment-for-obstruction-of-justice-634983","en","False","politics and government, crime and criminals, ethics","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"960077761","2018-08-21 17:07:00","How Paul Manafort is connected to Trump, Russia investigation","http://www.foxnews.com/politics/2018/08/21/how-paul-manafort-is-connected-to-trump-russia-investigation.html","en","False","politics and government, finances, united states politics and government, elections, ethics, frauds and swindling, tax evasion","1092","FOX News","http://www.foxnews.com/","United States","GA, USA","English","United States","Video Broadcast"
"701743859","2017-10-05 19:17:20","Mueller reportedly interviewed the author of the Trump-Russia dossier — here's what it alleges, and how it aligned with reality","http://feedproxy.google.com/~r/businessinsider/~3/K1nVi3_Tiws/christopher-steele-trump-dossier-russia-timeline-2017-10","en","False","politics and government, united states politics and government, elections, armament, defense and military forces, news and news media, ethics, united states international relations, international relations, espionage","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"763441986","2017-10-31 22:42:18","Newly unsealed court documents: Manafort and Gates received 'millions of dollars' from 'Russian oligarchs'","http://www.businessinsider.com/prosecutors-say-manafort-and-gates-received-millions-from-russian-oligarchs-2017-10","en","False","politics and government, finances, ethics","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"699869999","2017-10-02 15:10:11","New Manafort emails offer stronger evidence of a quid pro quo with a Russian oligarch","http://feedproxy.google.com/~r/businessinsider/~3/ZiXgomVDwIA/manafort-emails-during-trump-campaign-about-russian-oleg-deripaska-2017-10","en","False","politics and government, computers and the internet, united states politics and government, news and news media, media, ethics, biographical information","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"835345276","2018-12-15 00:00:00","House probe overlooked most Trump-Russia contacts, report claims","https://www.nbcnews.com/news/amp/ncna858931","en","False","politics and government, finances, united states politics and government, armament, defense and military forces, terrorism, united states international relations, international relations","25499","NBC News","http://www.nbcnews.com","United States","","English","United States",""
"902984840","2018-06-15 14:46:07","Mueller keeps tightening the screws on Paul Manafort","https://www.washingtonpost.com/news/the-fix/wp/2018/06/15/mueller-keeps-tightening-the-screws-on-paul-manafort/","en","False","politics and government, finances, crime and criminals, ethics, frauds and swindling","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"996754082","2018-06-05 00:00:00","A federal judge could soon revoke Paul Manafort's bail after Mueller charged him with witness tampering","https://www.businessinsider.com/paul-manafort-bail-hearing-date-witness-tampering-charge-2018-6?utm_source=feedburner&utm_medium=referral","en","False","","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"997298922","2018-06-13 00:00:00","Mueller has revealed the names of the 2 witnesses Paul Manafort is accused of trying to tamper with","https://www.businessinsider.com/mueller-reveals-names-of-witnesses-paul-manafort-tried-to-tamper-with-2018-6?utm_source=feedburner&utm_medium=referral","en","False","politics and government, news and news media, media","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"838787572","2018-04-03 09:45:07","For Russia, Trump Was a Vehicle, Not a Target","https://www.nytimes.com/2018/04/03/opinion/trump-russia-mueller-election.html","en","False","politics and government, united states politics and government","1","New York Times","http://nytimes.com","United States","NY, USA","English","United States","Print Native"
"693496215","2017-09-20 18:20:09","Paul Manafort's ominous email to an aide: 'How do we use [this] to get whole?'","https://www.washingtonpost.com/news/the-fix/wp/2017/09/20/paul-manaforts-ominous-email-to-an-aide-how-do-we-use-this-to-get-whole/","en","False","politics and government, finances, united states politics and government, presidents and presidency (us), ethics","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"998974474","2018-01-31 00:00:00","Steve Mnuchin Has Some Explaining to Do","https://www.politico.com/magazine/story/2018/01/31/steve-mnuchin-russia-sanctions-list-forbes-216556","en","False","politics and government, computers and the internet, united states politics and government, elections, united states international relations, international relations, banks and banking","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"943054973","2018-08-01 11:58:35","Manafort Trial Day 2: Judge reins in mention of oligarchs","https://www.politico.com/story/2018/08/01/paul-manafort-trial-testimony-day-2-756749","en","False","education and schools, politics and government, finances, suits and litigation, ethics, frauds and swindling","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"717167713","2017-10-31 13:36:27","How Paul Manafort Helped Elect Russia’s Man in Ukraine","http://feedproxy.google.com/~r/time/topstories/~3/oQ4TceF2hT0/","en","False","politics and government, united states politics and government, elections, united states international relations, international relations, biographical information","4419","Time","http://time.com","United States","","English","United States",""
"843678540","2018-04-08 06:55:08","How Paul Manafort could put the FBI on trial","https://www.politico.com/story/2018/04/08/paul-manafort-fbi-trial-508063","en","False","politics and government, armament, defense and military forces, crime and criminals, ethics","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"932577152","2018-07-19 18:37:28","Report: Bernie&#8217;s Chief Strategist Contacted Former Russian Spy Right Before Joining Campaign","http://dailycaller.com/2018/07/19/bernie-sanders-strategist-russian-spy/","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), international relations","18775","Daily Caller","http://dailycaller.com","United States","","English","United States","Digital Native"
"815051434","2017-11-01 15:57:09","Paul Manafort is entangled in a vast web of connections to Russia — here's everything we know about so far","http://www.businessinsider.com/paul-manafort-russia-ties-2017-10","en","False","politics and government, lobbying and lobbyists","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"898816474","2018-06-11 08:00:01","There’s actually lots of evidence of Trump-Russia collusion","https://www.vox.com/2018/6/11/17438386/trump-russia-collusion","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), news and news media, media","104828","Vox","http://www.vox.com","United States","","English","United States","Digital Native"
"1003147736","2018-08-02 00:00:00","Bookkeeper says Manafort was broke in 2016 and lied to banks","https://amp.cnn.com/cnn/2018/08/02/politics/manafort-trial-day-three/index.html","en","False","finances, suits and litigation, lobbying and lobbyists, ethics, banks and banking, frauds and swindling, securities and commodities violations","1095","CNN","http://www.cnn.com/","United States","GA, USA","English","United States","Video Broadcast"
"897032831","2018-06-08 14:39:06","Mueller Issues New Indictment Against Manafort And Ukrainian Business Partner That Have Nothing To Do With Collusion","http://dailycaller.com/2018/06/08/rober-mueller-charges-manafort-kilimnik/","en","False","politics and government, united states politics and government, crime and criminals, ethics, frauds and swindling","18775","Daily Caller","http://dailycaller.com","United States","","English","United States","Digital Native"
"960762513","2018-08-22 12:52:29","POLITICO Playbook PM: What a difference a few months make for the GOP","https://www.politico.com/newsletters/playbook-pm/2018/08/22/what-a-difference-a-few-months-make-for-the-gop-299979","en","False","politics and government, finances, united states politics and government, elections, taxation, editorials","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"963226252","2018-08-25 12:06:56","News Podcast: What's Next For Manafort And Cohen?","https://www.buzzfeednews.com/article/alexslaughlin/news-podcast-manafort-cohen-politics-midterms","en","False","politics and government, finances, united states politics and government, elections, presidents and presidency (us), news and news media, media, crime and criminals, ethics, frauds and swindling","6218","Buzzfeed","http://www.buzzfeed.com","United States","","English","none","Digital Native"
"1007576980","2018-09-30 06:04:00","As Trump focuses on Kavanaugh, Mueller's noose quietly tightens around Russia","https://www.nbcnews.com/think/opinion/kavanaugh-accusations-dominate-news-cycle-mueller-s-investigation-quietly-builds-ncna914291?cid=public-rss_20180930","en","False","politics and government, united states politics and government, ethics","25499","NBC News","http://www.nbcnews.com","United States","","English","United States",""
"502746888","2016-08-18 21:27:28","Manafort’s man in Kiev","http://www.politico.com/story/2016/08/paul-manafort-ukraine-kiev-russia-konstantin-kilimnik-227181","en","False","politics and government","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"969569585","2018-08-31 10:28:10","Lobbyist reaches plea deal connected to Russia and Ukraine work","http://rss.cnn.com/~r/rss/cnn_latest/~3/PyALRKmG4ps/index.html","en","False","politics and government, finances, united states politics and government, lobbying and lobbyists, crime and criminals, ethics, banks and banking, frauds and swindling, sentences (criminal)","1095","CNN","http://www.cnn.com/","United States","GA, USA","English","United States","Video Broadcast"
"695568878","2017-09-24 11:30:23","TRUMP vs. THE NFL -- Could GRAHAM-CASSIDY be alive? -- POLITICO GETS RESULTS: Price stops flying private on gov’t dime – POOL REPORTS from JEH JOHNSON’s 60th birthday party and KATIE WALSH/MIKE SHIELDS wedding","http://www.politico.com/tipsheets/playbook/2017/09/24/trump-vs-the-nfl-could-graham-cassidy-be-alive-politico-gets-results-price-stops-flying-private-on-govt-dime-pool-reports-from-jeh-johnsons-60th-birthday-party-and-katie-walsh-mike-shields-wedding-222441","en","False","football","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"842238621","2018-04-06 12:41:28","Grand Jury Witness: Mueller Probe Is a Witch Hunt","https://www.Newsmax.com/newsfront/mueller-grand-jury-trump/2018/04/06/id/853022","en","False","politics and government, crime and criminals, ethics","25349","NewsMax","http://www.newsmax.com","United States","","English","United States","Digital Native"
"987641647","2018-02-20 19:30:02","All of Robert Mueller’s indictments and plea deals in the Russia investigation so far","https://www.vox.com/policy-and-politics/2018/2/20/17031772/mueller-indictments-grand-jury?stream=top","en","False","politics and government, finances, united states politics and government, ethics","104828","Vox","http://www.vox.com","United States","","English","United States","Digital Native"
"949688815","2018-08-09 09:08:50","Emails Show Christopher Steele Lobbied DOJ Official On Behalf Of Russian Oligarch","http://dailycaller.com/2018/08/09/christopher-steele-deripaska-bruce-ohr/","en","False","politics and government, computers and the internet, lobbying and lobbyists","18775","Daily Caller","http://dailycaller.com","United States","","English","United States","Digital Native"
"649505988","2017-06-28 11:19:50","Trump&#8217;s Former Campaign Chairman Registers As A Foreign Agent","http://dailycaller.com/2017/06/28/trumps-former-campaign-chairman-registers-as-a-foreign-agent/","en","False","politics and government, finances, united states politics and government, elections, lobbying and lobbyists, ethics, biographical information","18775","Daily Caller","http://dailycaller.com","United States","","English","United States","Digital Native"
"854745463","2018-04-20 21:05:26","The DNC Filed A Lawsuit Alleging A Vast Trump-Russia Conspiracy","https://www.buzzfeed.com/zoetillman/dnc-trump-russia-lawsuit","en","False","politics and government, united states politics and government, elections, suits and litigation","6218","Buzzfeed","http://www.buzzfeed.com","United States","","English","none","Digital Native"
"876369500","2018-05-16 08:57:27","The Lingering Mysteries of a Trump-Russia Conspiracy","https://www.theatlantic.com/politics/archive/2018/05/the-lingering-mysteries-of-a-trump-russia-conspiracy/560465/?utm_source=feed","en","False","politics and government, united states politics and government, elections, ethics, impeachment","1110","The Atlantic","http://www.theatlantic.com/","United States","","English","United States","Print Native"
"999838755","2018-09-21 15:47:31.130961","The nightmare is just beginning for Paul Manafort","https://www.nbcnews.com/news/crime-courts/nightmare-just-beginning-paul-manafort-n902966","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), crime and criminals, ethics","25499","NBC News","http://www.nbcnews.com","United States","","English","United States",""
"838968842","2018-04-03 08:58:45","Manafort investigated for collusion with Russia: court filings","http://feeds.nydailynews.com/~r/nydnrss/sports/basketball/nets/~3/eRgK5Y86bRY/manafort-investigated-collusion-russia-court-filings-article-1.3911908","en","False","politics and government, crime and criminals, ethics","8","Daily News","http://www.nydailynews.com/","United States","NY, USA","English","United States","Print Native"
"803183095","2017-07-13 12:20:02","What the evidence shows about potential Trump-Russia collusion","https://www.vox.com/policy-and-politics/2017/7/13/15952212/trump-russia-investigation-evidence?utm_campaign=vox&utm_content=chorus&utm_medium=social&utm_source=twitter","en","False","politics and government, united states politics and government, armament, defense and military forces, united states international relations, international relations","104828","Vox","http://www.vox.com","United States","","English","United States","Digital Native"
"1011967562","2018-03-15 00:00:00","Paul Manafort, American Hustler","https://www.theatlantic.com/magazine/archive/2018/03/paul-manafort-american-hustler/550925/#Anchor%201","en","False","politics and government, biographical information","1110","The Atlantic","http://www.theatlantic.com/","United States","","English","United States","Print Native"
"721473986","2017-10-31 00:00:00","Newly unsealed court documents: Manafort and Gates received 'millions of dollars' from 'Russian oligarchs'","http://www.businessinsider.com/prosecutors-say-manafort-and-gates-received-millions-from-russian-oligarchs-2017-10?utm_source=feedburner&utm_medium=referral","en","False","politics and government, finances","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"634920345","2016-08-19 08:00:00","Manafort Should Face Graft Probe, Ukrainian Lawmaker Says","https://www.bloomberg.com/politics/articles/2016-08-19/ukraine-anti-graft-team-should-question-manafort-lawmaker-says","en","False","politics and government, united states politics and government, elections, lobbying and lobbyists, news and news media, media, ethics, suspensions, dismissals and resignations","40944","Bloomberg","http://bloomberg.com","United States","","English","United States","Digital Native"
"693533017","2017-09-20 19:25:01","While chairing Trump campaign, Manafort tried to set up private briefings for a Russian billionaire","https://www.vox.com/2017/9/20/16341798/manafort-russian-billionaire-briefing","en","False","politics and government, finances, united states politics and government, elections, suits and litigation, ethics, frauds and swindling","104828","Vox","http://www.vox.com","United States","","English","United States","Digital Native"
"915185981","2018-06-29 06:49:23","Manafort asks appeals court for release","https://www.politico.com/story/2018/06/29/manafort-appeal-release-686872","en","False","politics and government, decisions and verdicts, crime and criminals, ethics","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"960108228","2018-08-21 18:32:38","The Dramatic Conclusion to Paul Manafort’s Trial","https://www.theatlantic.com/politics/archive/2018/08/the-dramatic-conclusion-to-paul-manaforts-trial/568084/?utm_source=feed","en","False","politics and government, finances, decisions and verdicts, ethics, banks and banking, frauds and swindling, tax evasion","1110","The Atlantic","http://www.theatlantic.com/","United States","","English","United States","Print Native"
"975985880","2018-07-31 00:00:00","Day one of the Paul Manafort trial: Jury selection, first witness called and a $15,000 ostrich jacket","https://www.washingtonpost.com/news/local/wp/2018/07/31/paul-manafort-trial-live-coverage/?noredirect=on&utm_term=.326fd1553324","en","True","politics and government, ethics","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"948013036","2018-08-07 12:54:41","Manafort trial Day 6: Gates details tax and financial schemes","https://www.politico.com/story/2018/08/07/paul-manafort-trial-day-6-rick-gates-765886","en","False","politics and government, finances, suits and litigation, taxation, ethics, banks and banking, frauds and swindling","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"998490163","2018-06-16 00:00:00","Paul Manafort's chances of flipping on Trump just went through the roof","https://www.businessinsider.com/paul-manafort-chances-of-flipping-against-trump-just-went-through-the-roof-2018-6?utm_source=feedburner&utm_medium=referral","en","False","politics and government, finances, crime and criminals, ethics, banks and banking, frauds and swindling","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"947403387","2018-08-06 21:01:32","How Rick Gates drew 'betrayed' Paul Manafort's icy stare","https://www.politico.com/story/2018/08/06/manafort-trial-rick-gates-stare-765096","en","False","ethics, frauds and swindling","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"743274837","2017-12-11 17:21:56","Paul Manafort’s Dirty Secret: He’s a Terrible Propagandist","https://www.politico.com/magazine/story/2017/12/11/paul-manafort-propagandist-op-ed-216064","en","False","politics and government, united states politics and government, news and news media, ethics","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"943114552","2018-08-01 12:44:00","What we know about Paul Manafort's tangled web of connections to Russia","http://feedproxy.google.com/~r/businessinsider/~3/lEU62SYn398/paul-manafort-russia-ties-2017-10","en","False","politics and government, finances, taxation, ethics, frauds and swindling","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
